boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4793,金子　萌,34,A1,A1,A2,A2,51,,1,0,5.5,0.0,0.0,0,0,0,0,0,1,0,4,34,32.74,47.79,19,18,17,113,34,50.0,50.0,0,1,0,2,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
2,4209,藤田竜弘,41,A2,A2,B1,A2,50,,0,0,5.33,0.0,0.0,0,0,0,0,5,4,2,19,53,17.24,34.48,4,11,15,87,14,0.0,0.0,0,0,0,1,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
3,5066,鈴木孝明,25,A2,A2,A2,B1,51,,1,0,5.57,0.0,0.0,0,0,0,0,3,3,1,19,1,35.96,45.61,22,19,11,114,66,0.0,0.0,0,0,0,1,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
4,5239,上野俊樹,24,B2,B2,B2,B2,41,,0,0,2.85,0.0,0.0,0,0,0,0,0,1,0,18,24,37.61,55.56,23,21,21,117,44,0.0,0.0,0,0,0,1,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
5,4449,中嶋達也,36,B1,B1,B1,B1,45,,0,0,4.18,0.0,0.0,0,0,0,0,2,4,4,23,4,27.1,42.99,13,16,17,107,35,0.0,0.0,0,0,0,1,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
6,3508,久富政弘,52,B1,B1,B1,B1,47,,0,0,4.23,0.0,0.0,0,0,0,0,3,8,12,51,27,42.98,60.53,29,20,20,114,19,0.0,50.0,0,0,1,2,download/wakamatsu_person_html/wakamatsu_person_20_20240603.html
