boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4463,三苫晃幸,38,A2,A2,A1,A2,52,,1,0,5.77,39.2,57.6,27,22,23,125,18,28,19,98,39,,,0,0,0,0,25,37.37,59.6,16,21,22,99,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
2,4094,中島真二,43,B1,B1,B1,B1,47,,0,0,4.13,15.58,35.06,6,6,15,77,6,10,5,47,6,,,0,0,0,0,11,30.39,48.04,16,15,18,102,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
3,4060,島田一生,45,B1,B1,B1,B1,45,,0,0,4.0,20.0,35.79,9,10,15,95,4,7,5,29,23,,,0,0,0,0,32,37.36,52.75,19,15,14,91,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
4,4614,石倉洋行,44,A1,A1,B2,A1,51,,0,0,6.3,48.44,65.63,19,12,11,64,9,5,8,35,36,,,0,0,0,0,62,30.3,43.43,13,17,13,99,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
5,5263,花田凱成,26,B1,B1,B2,B2,45,,1,0,4.2,21.62,41.89,5,11,15,74,1,0,2,36,54,,,0,0,0,0,17,25.0,52.27,12,10,24,88,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
6,4566,塩田北斗,36,A1,A1,A1,A1,60,,0,0,7.08,53.79,68.18,43,28,19,132,15,10,7,51,35,,,0,0,0,0,30,34.12,64.71,19,10,26,85,download/wakamatsu_person_html/wakamatsu_person_20_20241125.html
