boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4017,向井美鈴,44,A2,A2,A1,A2,50,,0,0,5.63,39.69,50.38,32,20,14,131,4,4,8,34,5,30.17,49.14,16,19,22,116,54,30.3,51.08,26,44,48,231,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
2,5227,川原愛未,21,B2,B2,B2,B2,37,,0,0,2.48,7.59,12.66,2,4,4,79,0,0,0,33,44,38.89,53.7,27,15,16,108,75,35.5,52.38,36,46,39,231,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
3,4065,金田幸子,44,A2,A2,A2,A1,52,,0,0,6.11,45.28,62.26,24,24,18,106,1,5,2,10,35,34.45,47.06,21,20,15,119,65,31.67,47.06,39,31,34,221,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
4,3334,角ひとみ,55,B1,B1,B1,A2,48,,0,0,5.2,36.07,51.64,18,26,19,122,4,3,0,17,48,33.62,49.14,18,21,18,116,73,28.83,51.8,39,25,51,222,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
5,3580,水口由紀,51,B1,B1,B1,B1,49,,0,0,4.66,25.0,42.71,11,13,17,96,2,2,0,9,56,40.52,61.21,26,21,24,116,29,32.51,47.29,27,39,30,203,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
6,5123,福山恵里,28,B2,B2,B1,B1,41,,0,0,2.76,7.14,21.43,0,3,6,42,0,0,0,4,38,34.19,47.01,26,14,15,117,42,38.3,57.45,46,44,45,235,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
