boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4049,荒川健太,43,A2,A2,A2,A1,52,,0,0,6.15,44.74,65.79,19,32,24,114,2,7,4,27,43,37.36,54.95,17,17,16,91,24,39.3,57.71,49,30,37,201,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
2,4566,塩田北斗,36,A1,A1,A1,A1,57,,0,0,7.23,56.3,73.33,50,26,23,135,10,9,7,40,55,31.71,43.9,16,10,10,82,21,31.95,46.75,22,32,25,169,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
3,3445,加藤高史,54,A2,A2,B1,A2,50,,0,0,4.79,24.69,44.44,8,12,16,81,4,2,3,17,45,28.57,45.24,9,15,14,84,71,31.34,48.26,21,42,34,201,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
4,5142,常住　蓮,23,A2,A1,A2,A2,53,,0,0,6.93,54.2,73.28,36,35,25,131,0,0,0,0,57,38.37,59.3,20,13,18,86,34,38.89,52.53,40,37,27,198,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
5,5008,羽野　諒,27,B1,B1,B1,B1,49,,1,0,4.25,19.4,37.31,4,9,12,67,0,0,0,0,7,35.63,55.17,17,14,17,87,68,26.26,43.58,22,25,31,179,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
6,3463,乙津康志,56,B1,B1,B1,B1,47,,1,0,4.56,22.67,41.33,6,11,14,75,0,0,0,0,58,26.87,46.27,7,11,13,67,70,26.6,42.02,21,29,29,188,download/wakamatsu_person_html/wakamatsu_person_20_20240414.html
