boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3990,芹澤克彦,46,B1,B1,B2,B1,50,,0,0,5.19,34.34,45.45,11,23,11,99,1,0,0,3,10,45.45,56.06,32,28,14,132,42,31.58,47.37,1,5,3,19,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
2,4734,安河内将,35,A1,A1,A1,A2,58,,0,0,6.73,44.55,66.36,30,19,24,110,15,4,5,31,37,27.07,39.85,14,22,17,133,44,63.16,68.42,7,5,1,19,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
3,4010,越智照浩,45,B2,B1,B1,B1,45,,0,0,3.97,15.52,31.03,2,7,9,58,1,2,7,19,56,27.01,48.91,21,16,30,137,21,38.46,53.85,3,7,4,26,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
4,3951,石川吉鎬,49,A2,A2,A2,A2,53,,0,0,6.28,39.84,69.11,24,25,36,123,5,9,5,26,43,34.31,50.36,26,21,22,137,48,28.57,42.86,1,7,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
5,3286,坂東　満,56,B1,B1,B1,B1,46,,0,0,4.77,27.69,50.77,5,13,15,65,4,2,5,26,6,44.29,61.43,36,26,24,140,56,33.33,44.44,1,5,2,18,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
6,3615,横田　茂,52,B1,B1,B1,B1,47,,0,0,4.63,25.81,38.71,17,15,16,124,2,2,0,9,24,38.85,51.08,27,27,17,139,17,36.0,60.0,6,3,6,25,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
