boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4523,中村辰也,36,A2,A2,A1,A2,51,,0,0,5.8,41.88,58.12,26,23,19,117,6,2,5,22,48,36.57,52.24,23,26,21,134,49,44.44,59.26,5,7,4,27,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
2,4991,宗行治哉,26,A1,A1,B1,B1,52,,0,0,5.71,33.05,62.71,13,26,35,118,0,0,0,0,44,43.8,59.12,36,24,21,137,40,50.0,55.56,4,5,1,18,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
3,3988,古川誠之,45,A2,A2,B1,A2,52,,0,0,6.35,48.82,63.78,32,30,19,127,0,0,0,0,20,38.57,56.43,26,28,25,140,58,63.16,73.68,10,2,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
4,5348,小林甘寧,20,B2,B2,-,-,0,,0,0,1.65,0.0,5.88,0,0,1,17,0,0,0,0,53,16.22,34.23,4,14,20,111,54,34.62,42.31,3,6,2,26,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
5,3804,中渡修作,50,B1,B1,B1,B1,46,,0,0,4.34,25.49,39.22,4,22,14,102,10,7,8,56,11,30.0,47.69,18,21,23,130,47,30.0,30.0,3,0,0,10,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
6,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,3.95,19.32,31.82,7,10,11,88,2,1,3,14,54,25.0,44.12,14,20,26,136,50,52.0,72.0,8,5,5,25,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
