boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3849,中岡正彦,46,A1,A1,A1,A1,55,,1,0,6.42,48.36,65.57,40,19,21,122,5,3,2,16,1,19.05,26.19,4,4,3,42,69,27.04,43.4,26,17,26,159,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
2,4356,長岡良也,39,A1,A1,A1,A1,53,,1,0,6.46,46.49,69.3,26,27,26,114,2,1,0,6,22,30.77,51.28,7,5,8,39,60,37.65,56.17,26,35,30,162,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
3,4277,金田大輔,40,B1,B1,B1,A2,44,,0,0,4.93,37.25,44.12,22,16,7,102,3,5,2,25,14,15.22,34.78,2,5,9,46,35,28.85,41.03,22,23,19,156,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
4,4558,宮野　仁,34,A2,B1,A2,B1,50,,0,0,5.08,26.96,51.3,13,18,28,115,5,8,6,39,44,30.95,45.24,8,5,6,42,23,37.5,54.17,34,29,28,168,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
5,4951,新田洋一,30,B2,B1,B1,B1,41,,0,0,4.74,36.84,47.37,2,5,2,19,1,0,2,16,31,37.21,39.53,4,12,1,43,17,26.92,48.08,17,25,33,156,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
6,5263,花田凱成,25,B2,B2,B2,B2,36,,0,0,2.36,5.08,13.56,2,1,5,59,1,0,1,29,47,13.33,26.67,0,6,6,45,45,31.95,45.56,24,30,23,169,download/wakamatsu_person_html/wakamatsu_person_20_20240224.html
