boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4069,山本修一,44,A1,A1,A1,A1,55,,0,0,6.14,43.51,64.12,28,29,27,131,6,13,8,37,24,37.57,52.91,35,36,29,189,47,34.78,50.72,14,10,11,69,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
2,3838,伊藤啓三,49,A2,A2,A2,A2,51,,0,0,6.17,46.72,65.57,19,38,23,122,6,13,8,41,28,39.89,59.04,33,42,36,188,55,30.86,41.98,11,14,9,81,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
3,4872,山下流心,31,B1,A2,A2,B1,48,,0,0,4.08,19.05,31.75,6,6,8,63,0,0,0,0,48,37.88,52.02,34,41,28,198,14,27.63,44.74,10,11,13,76,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
4,4934,佐々木翔,28,A1,A2,A2,B1,52,,0,0,5.83,40.0,62.73,22,22,25,110,3,2,2,19,29,28.08,46.31,25,32,37,203,37,28.77,57.53,11,10,21,73,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
5,5261,岡　暢祐,26,B1,B1,B2,B2,39,,1,0,2.87,11.69,18.18,4,5,5,77,0,0,0,7,42,28.88,47.06,36,18,34,187,70,39.76,54.22,18,15,12,83,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
6,5311,小林京平,26,B2,B2,B2,-,36,,1,0,1.92,3.28,3.28,1,1,0,61,0,1,0,3,25,34.22,48.13,35,29,26,187,15,27.85,50.63,11,11,18,79,download/wakamatsu_person_html/wakamatsu_person_20_20240911.html
