boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4675,井手良太,37,B1,B1,B1,B1,49,,0,0,5.45,31.46,56.18,15,13,22,89,5,7,3,27,23,40.0,53.64,24,20,15,110,13,28.57,47.62,30,30,40,210,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
2,3930,岸本　隆,49,B1,B1,B1,B1,50,,0,0,5.93,44.83,58.62,19,20,12,87,5,4,13,56,28,46.02,56.64,25,27,12,113,17,30.1,57.28,37,25,56,206,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
3,5053,山口広樹,29,B1,B1,B1,B1,50,,0,0,5.66,36.56,55.91,22,12,18,93,14,17,11,102,59,26.55,37.17,10,20,12,113,23,31.22,44.39,33,31,27,205,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
4,3584,佐々木英,52,B1,B1,B1,B1,48,,0,0,4.76,30.0,42.0,7,23,12,100,0,0,0,0,30,40.52,55.17,28,19,17,116,59,33.78,47.3,35,40,30,222,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
5,4544,松田大志,37,A1,A1,A1,A1,61,,0,0,7.08,52.03,69.11,39,25,21,123,14,4,6,29,8,26.61,39.45,15,14,14,109,30,33.33,56.0,40,35,51,225,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
6,5395,日高龍之,23,B2,B2,-,-,0,,0,0,1.17,0.0,0.0,0,0,0,6,0,0,0,0,25,37.72,52.63,29,14,17,114,27,34.76,47.14,34,39,26,210,download/wakamatsu_person_html/wakamatsu_person_20_20250524.html
