boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5200,筒井美琴,22,B2,B2,B2,B2,35,,0,0,2.75,5.26,17.54,1,2,7,57,1,0,1,27,11,29.35,44.02,29,25,27,184,19,18.75,34.38,3,9,10,64,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
2,5014,梶山涼斗,26,B1,B1,B1,B1,48,,0,0,4.97,29.55,51.14,11,15,19,88,1,0,2,10,10,30.48,52.94,24,33,42,187,11,22.41,48.28,5,8,15,58,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
3,4948,木場悠介,31,A2,A2,A2,A2,50,,1,0,5.02,28.42,50.53,7,20,21,95,2,1,3,14,49,32.81,47.4,32,31,28,192,12,33.82,50.0,9,14,11,68,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
4,3857,阿波勝哉,51,B1,B1,B1,B1,48,,0,0,3.69,11.58,29.47,2,9,17,95,7,8,15,57,23,32.42,47.8,29,30,28,182,35,12.9,43.55,2,6,19,62,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
5,4118,宇佐見淳,43,A2,A1,A1,A2,55,,1,0,5.92,41.44,61.26,21,25,22,111,8,4,3,22,46,35.08,52.88,33,34,34,191,25,37.5,61.11,11,16,17,72,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
6,3876,中辻崇人,47,A1,A1,A1,A1,57,,1,0,7.96,71.32,82.17,69,23,14,129,30,21,12,81,48,36.65,51.31,31,39,28,191,44,49.25,62.69,14,19,9,67,download/wakamatsu_person_html/wakamatsu_person_20_20240906.html
