boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3988,古川誠之,45,A2,A2,B1,A2,52,,0,0,6.35,48.82,63.78,32,30,19,127,0,0,0,0,20,39.01,56.74,26,29,25,141,58,65.0,75.0,10,3,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
2,4016,西川新太,44,A2,A2,B1,A2,50,,0,0,5.54,39.66,56.03,18,28,19,116,2,8,8,33,1,34.81,48.89,24,23,19,135,51,34.62,42.31,2,7,2,26,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
3,4991,宗行治哉,26,A1,A1,B1,B1,52,,0,0,5.71,33.05,62.71,13,26,35,118,0,0,0,0,44,43.88,59.71,36,25,22,139,40,50.0,60.0,4,6,2,20,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
4,4204,柴田大輔,41,B1,B1,B1,B1,44,,0,0,3.76,23.88,32.84,7,9,6,67,5,5,3,42,42,26.98,49.21,20,14,28,126,24,33.33,40.0,1,4,1,15,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
5,4092,岡部大輔,43,A2,A2,A2,A2,49,,0,0,5.14,35.25,49.18,21,22,17,122,9,12,10,58,17,32.09,52.24,21,22,27,134,26,35.29,35.29,3,3,0,17,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
6,4729,佐藤謙史,35,B1,B1,B1,B1,48,,0,0,4.89,26.67,46.67,9,15,18,90,4,10,14,44,22,32.61,53.62,22,23,29,138,39,50.0,66.67,6,3,3,18,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
