boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5198,奥村明日,22,B1,B1,B1,B2,42,,0,0,4.11,17.05,32.95,5,10,14,88,2,1,2,32,38,35.35,48.48,25,10,13,99,15,33.17,49.27,37,31,33,205,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
2,3470,新田芳美,54,B1,B1,B1,B2,50,,0,0,4.88,30.77,46.15,10,14,12,78,0,0,0,0,31,25.88,34.12,7,15,7,85,21,32.02,46.63,24,33,26,178,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
3,3871,池田紫乃,48,B1,A2,B1,A2,48,,0,0,5.17,34.09,47.73,17,13,12,88,2,1,3,15,40,32.94,45.88,16,12,11,85,35,29.17,41.67,28,28,24,192,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
4,5162,松尾怜実,24,B1,B1,B1,B2,44,,0,0,4.23,17.14,28.57,6,6,8,70,5,0,1,33,4,22.35,41.18,10,9,16,85,71,30.0,46.67,21,42,35,210,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
5,4464,山下友貴,37,A2,B1,A2,A1,53,,2,0,4.89,30.34,43.82,11,16,12,89,0,1,2,9,50,32.97,46.15,13,17,12,91,70,26.4,41.62,21,31,30,197,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
6,4246,喜多那由,41,B1,B1,B1,B1,47,,0,0,4.67,27.27,45.45,7,17,16,88,0,0,0,0,1,36.26,45.05,18,15,8,91,50,43.33,58.1,48,43,31,210,download/wakamatsu_person_html/wakamatsu_person_20_20240421.html
