boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3682,切田潤二,51,B1,B1,B1,B1,45,,1,0,3.82,12.73,29.09,2,5,9,55,0,4,2,21,35,31.88,47.34,29,37,32,207,63,25.0,34.21,10,9,7,76,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
2,3306,武田正紀,56,B1,B1,B1,B1,47,,0,0,4.7,20.93,43.02,8,10,19,86,0,0,0,0,54,29.35,46.27,26,33,34,201,66,26.25,43.75,10,11,14,80,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
3,4336,松田竜馬,40,A2,B1,B1,A2,51,,0,0,5.82,35.85,62.26,20,18,28,106,13,15,17,89,43,31.79,50.26,29,33,36,195,23,36.14,49.4,17,13,11,83,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
4,3773,津留浩一,50,B1,B1,B1,B1,49,,0,0,4.94,33.33,44.93,16,7,8,69,2,3,6,33,22,30.0,50.5,31,29,41,200,50,30.38,48.1,13,11,14,79,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
5,3904,森　貴洋,47,A2,A1,A2,A2,52,,0,0,6.1,40.18,66.07,17,28,29,112,2,3,2,12,19,32.12,50.78,31,31,36,193,11,29.41,51.47,8,12,15,68,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
6,4816,村松修二,33,A1,A2,B1,A1,53,,1,0,5.69,35.63,57.47,20,11,19,87,13,3,2,25,12,31.91,51.6,25,35,37,188,74,42.25,57.75,19,11,11,71,download/wakamatsu_person_html/wakamatsu_person_20_20240913.html
