boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4436,渋谷明憲,38,A2,A2,A2,A2,51,,1,0,6.09,47.9,66.39,27,30,22,119,7,5,6,30,49,32.43,47.57,30,30,28,185,60,43.08,58.46,15,13,10,65,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
2,4440,萩原知哉,37,B1,B1,B1,B1,46,,0,0,4.32,22.32,38.39,9,16,18,112,1,1,1,10,40,36.7,55.85,35,34,36,188,69,38.46,50.77,12,13,8,65,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
3,3966,作間　章,45,A2,A1,A1,A1,54,,0,0,6.27,47.89,69.01,31,37,30,142,0,3,2,10,41,32.95,48.86,31,27,28,176,61,35.85,66.04,10,9,16,53,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
4,4261,岡　祐臣,40,A1,A1,A2,A1,54,,0,0,6.49,50.0,66.67,47,25,24,144,3,0,4,10,5,30.27,44.86,28,28,27,185,67,30.88,45.59,11,10,10,68,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
5,4066,東本勝利,44,A1,A2,A2,A1,53,,0,0,6.16,44.6,64.75,31,31,28,139,2,10,4,22,31,28.26,40.22,26,26,22,184,17,23.33,50.0,8,6,16,60,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
6,4683,向井田直,33,B1,B1,B1,B1,48,,1,0,4.7,22.95,44.26,7,7,13,61,4,7,3,26,28,40.11,58.82,33,42,35,187,62,23.21,33.93,4,9,6,56,download/wakamatsu_person_html/wakamatsu_person_20_20240828.html
