boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3721,守田俊介,48,A1,A1,A1,A1,57,,0,0,8.45,80.95,88.1,23,11,3,42,3,2,2,9,13,32.14,48.21,12,6,9,56,44,27.01,44.25,25,22,30,174,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
2,3975,小野寺智,47,A2,A2,A2,A2,52,,0,0,5.74,36.5,59.85,19,31,32,137,1,6,2,14,10,26.42,47.17,5,9,11,53,30,36.31,54.17,24,37,30,168,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
3,5055,眞鳥章太,28,B1,B1,B1,B1,47,,0,0,5.02,28.24,44.71,12,12,14,85,0,0,0,0,52,25.45,40.0,10,4,8,55,50,45.76,60.45,43,38,26,177,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
4,4012,中村有裕,44,A2,A2,B2,A2,50,,0,0,6.1,40.86,63.44,16,22,21,93,2,2,2,12,59,25.0,46.43,6,8,12,56,67,24.85,45.56,18,24,35,169,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
5,3615,横田　茂,51,B1,B1,B1,B1,47,,0,0,4.54,23.28,38.79,14,13,18,116,3,1,3,10,36,48.21,60.71,14,13,7,56,40,30.88,47.79,20,22,23,136,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
6,4323,山田佑樹,37,A2,B1,B1,A2,51,,0,0,4.94,27.37,46.32,11,15,18,95,5,2,3,17,7,34.55,52.73,10,9,10,55,32,27.92,46.1,24,19,28,154,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
