boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4737,竹井貴史,33,A1,A1,A1,A1,57,,1,0,6.85,55.75,68.14,37,26,14,113,35,24,19,121,5,31.84,47.26,30,34,31,201,61,43.75,68.75,18,17,20,80,download/wakamatsu_person_html/wakamatsu_person_20_20241002.html
2,4682,大上卓人,34,A1,A1,A1,A1,59,,1,0,6.49,44.66,63.11,28,18,19,103,7,8,7,29,44,43.98,60.21,45,39,31,191,67,30.68,47.73,15,12,15,88,download/wakamatsu_person_html/wakamatsu_person_20_20241002.html
3,4075,中野次郎,43,A1,A1,A1,A1,60,,0,0,6.93,46.28,63.64,29,27,21,121,1,3,3,15,20,39.22,56.86,41,39,36,204,28,33.33,43.48,11,12,7,69,download/wakamatsu_person_html/wakamatsu_person_20_20241002.html
4,4477,篠崎仁志,36,A1,A1,A1,A1,64,,1,0,6.68,40.24,53.66,16,17,11,82,8,9,8,40,25,33.33,47.26,38,29,28,201,14,28.09,43.82,13,12,14,89,download/wakamatsu_person_html/wakamatsu_person_20_20241002.html
5,4772,石丸海渡,31,A1,A1,A1,A1,60,,0,0,6.3,44.57,67.39,22,19,21,92,9,9,4,41,32,33.82,52.17,40,30,38,207,11,30.38,49.37,11,13,15,79,download/wakamatsu_person_html/wakamatsu_person_20_20241002.html
6,4350,篠崎元志,38,A1,A1,A1,A1,66,,0,0,7.54,50.42,68.07,38,22,21,119,8,10,7,41,11,30.1,45.63,34,28,32,206,25,39.13,63.04,16,20,22,92,download/wakamatsu_person_html/wakamatsu_person_20_20241002.html
