boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4264,長尾章平,39,A1,A1,A2,A2,54,,0,0,6.52,44.27,70.99,34,24,35,131,6,7,9,38,25,34.55,50.0,41,35,34,220,46,25.25,45.45,9,16,20,99,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
2,3722,西村秀樹,54,B1,B1,B1,B1,45,,0,0,3.73,14.06,26.56,2,7,8,64,1,3,5,27,55,37.23,51.52,41,45,33,231,31,26.53,44.9,12,14,18,98,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
3,4142,平野和明,43,A2,A2,A2,A2,52,,0,0,5.75,35.59,61.02,14,28,30,118,4,8,7,29,26,40.54,57.21,48,42,37,222,43,41.05,61.05,18,21,19,95,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
4,4054,福嶋智之,46,B1,B1,B1,B1,45,,0,0,4.23,26.37,36.26,13,11,9,91,4,3,6,36,32,32.89,51.11,42,32,41,225,33,34.48,50.57,13,17,14,87,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
5,4695,尾崎雄二,39,B1,B1,B1,B1,51,,0,0,5.62,33.33,53.09,17,10,16,81,1,2,3,12,54,29.41,45.7,29,36,36,221,67,28.87,46.39,16,12,17,97,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
6,4140,梶野学志,44,A2,A2,A1,A1,54,,0,0,6.88,54.95,73.63,30,20,17,91,6,4,3,22,10,32.73,53.18,33,39,45,220,48,25.51,40.82,10,15,15,98,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
