boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4123,細川裕子,43,A1,A1,A1,A1,58,,0,0,6.57,45.16,66.94,31,25,27,124,7,6,7,23,41,35.38,59.23,28,18,31,130,55,27.27,54.55,1,2,3,11,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
2,4224,大橋栄里,43,B1,B1,B1,B1,46,,0,0,5.01,36.9,45.24,15,16,7,84,5,7,6,42,26,34.31,51.09,25,22,23,137,46,23.08,38.46,2,1,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
3,4447,深川麻奈,38,A2,A2,A2,A2,51,,0,0,6.14,46.23,59.43,26,23,14,106,9,8,7,38,36,37.69,53.08,23,26,20,130,73,50.0,66.67,2,4,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
4,4845,前田紗希,32,A1,A1,A2,B1,50,,0,0,6.31,44.32,63.64,22,17,17,88,0,0,0,0,7,40.0,58.46,21,31,24,130,21,30.0,50.0,2,4,4,20,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
5,3994,小野　桜,46,A2,A2,B1,A2,49,,0,0,5.11,30.08,46.34,12,25,20,123,0,1,1,4,48,38.76,55.81,26,24,22,129,13,50.0,64.29,5,2,2,14,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
6,5195,北村寧々,23,B1,B1,B1,B1,44,,0,0,4.86,23.46,49.38,10,9,21,81,2,2,3,32,59,28.26,40.58,12,27,17,138,35,46.15,61.54,3,3,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
