boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3998,冨成謙児,45,B1,B1,B1,B1,48,,0,0,4.31,23.81,40.0,6,19,17,105,8,7,11,56,41,33.86,48.68,34,30,28,189,57,31.25,53.13,11,9,14,64,download/wakamatsu_person_html/wakamatsu_person_20_20240910.html
2,3906,飯山晃三,46,B1,B1,B1,B1,45,,1,0,3.24,16.22,24.32,5,7,6,74,2,6,5,44,21,37.06,56.35,40,33,38,197,61,44.62,70.77,17,12,17,65,download/wakamatsu_person_html/wakamatsu_person_20_20240910.html
3,4159,向後龍一,43,A2,A2,A2,A2,52,,0,0,6.33,45.79,61.68,23,26,17,107,9,10,4,36,56,34.95,55.38,36,29,38,186,42,46.05,57.89,21,14,9,76,download/wakamatsu_person_html/wakamatsu_person_20_20240910.html
4,5167,小川竜太,24,B1,B1,B1,B1,45,,1,0,3.92,16.33,28.57,6,2,6,49,0,0,0,6,58,28.49,47.85,30,23,36,186,22,40.79,51.32,15,16,8,76,download/wakamatsu_person_html/wakamatsu_person_20_20240910.html
5,4226,村田浩司,42,B1,B1,B1,B1,43,,0,0,3.44,8.33,27.08,2,2,9,48,0,0,0,0,2,28.57,44.44,23,31,30,189,25,40.26,62.34,13,18,17,77,download/wakamatsu_person_html/wakamatsu_person_20_20240910.html
6,3822,平尾崇典,51,A1,A2,A1,A1,62,,0,0,6.54,43.44,63.93,29,24,25,122,18,8,13,50,16,37.57,59.79,34,37,42,189,39,34.78,53.62,12,12,13,69,download/wakamatsu_person_html/wakamatsu_person_20_20240910.html
