boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4630,岩永雅人,37,A2,A2,A2,A2,51,,1,0,5.76,38.37,60.47,18,15,19,86,3,3,6,26,44,44.75,60.77,42,39,29,181,32,48.21,62.5,15,12,8,56,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
2,4677,片橋幸貴,36,A1,A2,A1,B1,53,,1,0,6.2,42.0,59.0,29,13,17,100,7,5,4,28,13,33.5,52.28,34,32,37,197,42,45.83,58.33,20,13,9,72,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
3,4213,重富伸也,40,B1,B1,B1,B1,47,,1,0,4.64,28.57,42.86,7,15,11,77,2,1,6,26,47,28.98,40.34,28,23,20,176,48,25.35,40.85,6,12,11,71,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
4,4429,豊田泰洋,38,B1,B1,B1,B1,46,,0,0,4.54,26.6,35.11,11,14,8,94,2,4,1,19,50,34.25,46.41,32,30,22,181,52,22.73,34.85,6,9,8,66,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
5,4244,鈴木成美,37,B1,B1,B1,B1,46,,1,0,4.78,26.58,46.84,8,13,16,79,4,2,5,28,25,35.16,49.45,35,29,26,182,60,41.67,55.56,16,14,10,72,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
6,3458,東　健介,57,B1,B1,B1,B1,47,,1,0,4.93,26.51,46.99,11,11,17,83,6,7,13,67,42,29.35,47.83,36,18,34,184,62,22.58,32.26,4,10,6,62,download/wakamatsu_person_html/wakamatsu_person_20_20240907.html
