boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4395,下河雅史,38,A2,B1,B1,B1,51,,0,0,6.07,41.0,65.0,20,21,24,100,10,14,11,62,10,48.31,57.3,22,21,8,89,17,28.19,56.38,31,22,53,188,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
2,4314,青木幸太,40,B1,B1,B1,A2,50,,1,0,5.52,35.44,51.9,15,13,13,79,22,16,15,95,51,37.37,49.49,18,19,12,99,71,35.6,53.4,41,27,34,191,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
3,3297,藤丸光一,58,B1,B1,B1,A2,50,,0,0,5.06,31.82,49.09,14,21,19,110,4,16,20,79,27,33.0,45.0,17,16,12,100,39,40.89,57.14,40,43,33,203,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
4,5031,渡辺空依,27,B2,B1,B2,B1,45,,0,0,4.69,24.68,44.16,6,13,15,77,3,5,5,33,59,29.47,42.11,9,19,12,95,21,32.98,46.07,37,26,25,191,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
5,3853,岩崎正哉,52,A2,A2,A2,A2,51,,0,0,5.74,37.82,54.62,24,21,20,119,14,12,10,75,11,50.57,68.97,23,21,16,87,55,32.18,46.04,30,35,28,202,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
6,3742,宮地秀祈,50,B1,B1,B1,B1,45,,0,0,4.45,21.74,43.48,7,13,20,92,5,1,7,27,41,33.33,54.76,15,13,18,84,68,29.03,44.09,20,34,28,186,download/wakamatsu_person_html/wakamatsu_person_20_20250429.html
