boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4523,中村辰也,36,A2,A2,A1,A2,51,,0,0,5.8,41.88,58.12,26,23,19,117,6,2,5,22,48,37.04,52.59,24,26,21,135,49,46.43,60.71,6,7,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
2,4245,高橋直哉,42,B1,B1,B1,B1,48,,0,0,4.7,24.76,45.71,7,19,22,105,1,0,1,6,27,42.14,57.86,34,25,22,140,20,35.71,46.43,8,2,3,28,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
3,5105,富田恕生,25,B1,B1,B1,B1,48,,0,0,4.9,28.57,46.67,13,17,19,105,7,2,7,34,45,30.08,45.86,21,19,21,133,23,72.22,77.78,9,4,1,18,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
4,4822,百武　翔,31,A2,A2,B1,B1,47,,0,0,4.61,26.09,44.35,12,18,21,115,2,2,3,11,52,28.89,44.44,20,19,21,135,38,29.41,47.06,2,3,3,17,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
5,4000,松本博昭,47,A2,A2,A1,A2,51,,0,0,5.63,39.24,55.06,29,33,25,158,7,13,6,41,39,38.3,55.32,33,21,24,141,56,11.76,29.41,1,1,3,17,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
6,3564,桑原　啓,54,B1,B1,B1,A2,47,,0,0,4.12,24.71,31.76,7,14,6,85,9,9,5,75,8,30.37,43.7,13,28,18,135,36,25.93,48.15,1,6,6,27,download/wakamatsu_person_html/wakamatsu_person_20_20240629.html
