boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3912,川原正明,50,B1,B1,B1,B1,47,,0,0,5.16,39.71,47.06,13,14,5,68,0,0,0,0,41,47.46,61.02,16,12,8,59,56,32.58,52.81,30,28,36,178,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
2,3953,志道吉和,47,B1,B1,B1,B1,47,,1,0,3.97,26.67,33.33,1,7,2,30,11,12,9,92,21,46.77,59.68,12,17,8,62,70,26.95,41.92,20,25,25,167,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
3,4365,盛本真輔,38,B1,B1,B1,A2,49,,0,0,4.92,25.25,46.46,13,12,21,99,3,6,6,29,26,43.33,60.0,14,12,10,60,68,24.84,41.18,17,21,25,153,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
4,5188,武井莉里,23,B1,B1,B1,B1,45,,0,0,3.95,22.81,35.09,3,10,7,57,0,0,0,0,38,31.15,45.9,16,3,9,61,16,26.74,43.02,22,24,28,172,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
5,3997,北村征嗣,44,A1,A1,A1,A1,56,,0,0,6.7,46.36,70.0,28,23,26,110,8,7,17,39,57,33.33,57.41,8,10,13,54,59,38.18,53.33,32,31,25,165,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
6,4183,宇野弥生,37,A2,A1,A2,A2,52,,0,0,5.95,42.98,53.72,36,16,13,121,6,2,4,21,44,39.62,54.72,12,9,8,53,51,29.83,50.83,28,26,38,181,download/wakamatsu_person_html/wakamatsu_person_20_20240304.html
