boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4527,高野心吾,36,B1,B1,B1,B1,44,,0,0,3.71,17.86,28.57,7,8,9,84,1,0,2,14,13,33.79,53.79,25,24,29,145,26,33.33,40.74,4,5,2,27,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
2,5158,宮脇遼太,26,B1,B1,B1,B1,46,,0,0,4.84,30.0,41.25,14,10,9,80,1,2,3,25,50,36.62,50.7,26,26,20,142,39,46.43,60.71,8,5,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
3,3878,胡本悟志,47,B1,B1,B1,B1,45,,0,0,4.2,18.89,36.67,10,7,16,90,6,6,9,48,35,34.25,46.58,25,25,18,146,14,20.0,46.67,0,3,4,15,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
4,5022,伊藤尚汰,29,B1,B1,B1,B1,48,,0,0,4.48,20.55,39.73,8,7,14,73,4,6,13,56,1,36.3,50.0,25,28,20,146,75,34.48,62.07,3,7,8,29,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
5,4062,後藤陽介,45,B1,B1,B1,B1,49,,1,0,5.71,40.86,53.76,25,13,12,93,4,2,1,18,24,36.17,53.19,27,24,24,141,63,23.08,30.77,1,2,1,13,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
6,3212,亀本勇樹,62,B1,B1,B1,B1,49,,0,0,4.64,32.89,42.11,6,19,7,76,1,0,1,6,2,29.08,45.39,19,22,23,141,41,48.39,58.06,8,7,3,31,download/wakamatsu_person_html/wakamatsu_person_20_20240709.html
