boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5084,末永和也,26,A1,A1,A1,A1,64,,0,0,7.62,55.67,72.16,37,17,16,97,7,5,4,19,29,29.03,52.26,24,21,36,155,42,29.17,45.83,1,6,4,24,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
2,4004,山本浩輔,47,B1,B1,B1,B1,45,,0,0,4.55,28.74,42.53,9,16,12,87,2,3,6,36,20,32.45,48.34,20,29,24,151,44,61.29,74.19,11,8,4,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
3,4906,鈴木雅希,30,A2,B1,A2,B1,51,,0,0,5.81,38.98,61.86,21,25,27,118,2,0,3,9,49,28.29,42.11,19,24,21,152,66,38.71,58.06,6,6,6,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
4,4241,大串重幸,40,A2,A2,B1,B1,51,,0,0,5.36,37.04,54.63,11,29,19,108,6,4,5,27,7,38.93,58.39,24,34,29,149,45,34.38,50.0,7,4,5,32,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
5,4943,八木治樹,34,B1,B1,A2,B1,46,,0,0,4.49,21.79,39.74,9,8,14,78,0,0,1,5,61,37.01,55.84,29,28,29,154,54,32.26,61.29,4,6,9,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
6,4529,嶋　義信,36,A2,B1,A2,A2,50,,0,0,4.95,34.18,46.84,11,16,10,79,5,5,6,27,4,34.72,54.86,23,27,29,144,33,22.58,29.03,4,3,2,31,download/wakamatsu_person_html/wakamatsu_person_20_20250716.html
