boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4552,杉山勝匡,34,B1,B1,B1,B1,44,,0,0,4.04,26.67,34.67,8,12,6,75,4,3,3,36,45,27.5,45.0,4,7,7,40,45,33.33,47.8,24,29,23,159,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
2,4883,岡部大輝,28,A2,A2,A2,B1,53,,1,0,5.07,30.39,50.0,11,20,20,102,3,10,4,30,22,33.33,50.0,7,5,6,36,35,29.41,41.18,22,23,18,153,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
3,4949,横田貴満,31,A2,A2,A2,A2,51,,0,0,5.5,34.15,56.91,21,21,28,123,1,0,2,7,5,35.0,55.0,7,7,8,40,60,38.67,58.0,25,33,29,150,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
4,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,5.1,29.41,47.9,16,19,22,119,2,3,5,17,1,13.33,13.33,2,2,0,30,26,26.42,47.8,25,17,34,159,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
5,3362,間嶋仁志,54,A1,A2,A2,A1,52,,1,0,5.97,45.45,58.68,34,21,16,121,0,0,0,0,51,63.16,73.68,13,11,4,38,32,23.91,42.03,19,14,25,138,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
6,4465,大西　賢,37,B1,B1,B1,B1,47,,1,0,3.85,19.18,32.88,3,11,10,73,0,4,2,17,15,24.32,37.84,4,5,5,37,15,38.22,52.87,34,26,23,157,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
