boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5205,刑部亜里,27,A2,A2,B1,B1,49,,0,0,5.14,30.61,45.92,18,12,15,98,3,0,4,9,37,35.19,56.48,13,25,23,108,27,34.38,48.66,38,39,32,224,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
2,4744,伊藤玲奈,31,B1,B1,B2,B1,48,,0,0,4.63,24.62,40.0,4,12,10,65,3,4,4,28,22,35.65,55.65,19,22,23,115,64,31.94,50.46,34,35,40,216,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
3,3611,岩崎芳美,51,A1,A1,A1,A1,56,,0,0,6.17,40.52,61.21,21,26,24,116,0,0,0,0,46,41.88,60.68,27,22,22,117,59,38.91,54.3,46,40,34,221,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
4,4419,原加央理,36,B1,B1,B1,B1,49,,0,0,5.45,39.33,55.06,17,18,14,89,6,3,3,21,40,37.07,52.59,21,22,18,116,60,35.06,54.98,37,44,46,231,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
5,4017,向井美鈴,44,A2,A2,A1,A2,50,,0,0,5.63,39.69,50.38,32,20,14,131,4,4,8,34,5,30.36,50.0,16,18,22,112,54,30.4,51.54,26,43,48,227,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
6,5306,河内悠利,20,B2,B2,B2,B2,34,,0,0,1.82,2.94,4.9,2,1,2,102,0,0,0,0,1,37.96,47.22,22,19,10,108,14,35.11,52.0,46,33,38,225,download/wakamatsu_person_html/wakamatsu_person_20_20240522.html
