boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4544,松田大志,36,A1,A1,A1,A1,55,,0,0,7.45,0.0,0.0,0,0,0,0,5,9,5,25,3,37.04,62.96,5,5,7,27,58,46.36,60.93,33,37,22,151,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
2,4848,仲谷颯仁,29,A1,A1,A1,A1,58,,0,0,7.09,0.0,0.0,0,0,0,0,16,9,6,42,56,34.78,60.87,7,1,6,23,38,34.06,47.83,21,26,19,138,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
3,4441,末永由楽,37,A1,A1,A1,A2,54,,0,0,6.22,0.0,0.0,0,0,0,0,12,2,4,26,2,42.31,46.15,6,5,1,26,47,36.88,50.0,28,31,21,160,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
4,3662,大庭元明,54,A2,A2,B1,A1,49,,0,0,5.18,0.0,0.0,0,0,0,0,22,22,14,106,28,32.14,53.57,4,5,6,28,23,40.0,55.17,31,27,22,145,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
5,4287,今井貴士,39,A1,A1,A1,A1,55,,0,0,6.52,0.0,0.0,0,0,0,0,36,29,21,119,38,33.33,50.0,10,2,6,36,19,42.66,60.84,30,31,26,143,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
6,5210,藤井公人,25,B1,B1,B2,B2,37,,0,0,2.64,0.0,0.0,0,0,0,0,1,1,4,41,24,32.14,57.14,5,4,7,28,30,34.46,52.7,23,28,27,148,download/wakamatsu_person_html/wakamatsu_person_20_20240102.html
