boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3921,川村正輝,49,B1,B1,B1,B1,47,,0,0,4.36,22.99,39.08,10,10,14,87,1,1,3,10,30,21.67,38.33,5,8,10,60,72,39.43,54.29,41,28,26,175,download/wakamatsu_person_html/wakamatsu_person_20_20240307.html
2,3593,横井光弘,55,B1,B1,B1,B1,47,,0,0,4.92,22.54,47.89,7,9,18,71,5,3,8,59,34,41.38,55.17,13,11,8,58,15,34.43,49.73,37,26,28,183,download/wakamatsu_person_html/wakamatsu_person_20_20240307.html
3,4691,水原　慎,40,B1,B1,B1,B1,47,,0,0,4.31,19.48,35.06,5,10,12,77,0,4,8,36,3,31.67,46.67,11,8,9,60,28,34.68,45.66,31,29,19,173,download/wakamatsu_person_html/wakamatsu_person_20_20240307.html
4,4345,西舘　健,39,B1,B1,B1,B1,49,,0,0,4.12,17.11,35.53,4,9,14,76,2,1,2,8,19,28.57,46.03,7,11,11,63,64,31.67,51.67,28,29,36,180,download/wakamatsu_person_html/wakamatsu_person_20_20240307.html
5,3432,宮迫暢彦,55,A2,B1,B1,B1,50,,0,0,5.62,41.41,55.56,16,25,14,99,1,1,0,6,29,24.59,40.98,5,10,10,61,17,26.16,48.26,18,27,38,172,download/wakamatsu_person_html/wakamatsu_person_20_20240307.html
6,4332,村上彰一,40,B1,B1,B1,B1,46,,1,0,4.0,20.83,33.33,5,5,6,48,0,6,5,32,54,33.33,50.0,10,12,11,66,23,38.89,54.44,38,32,28,180,download/wakamatsu_person_html/wakamatsu_person_20_20240307.html
