boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3502,渡邉英児,54,A2,A2,A2,A2,51,,0,0,5.28,36.36,53.72,18,26,21,121,9,9,3,39,35,30.14,42.47,10,12,9,73,27,35.2,49.49,35,34,28,196,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
2,4357,田中和也,39,A1,A1,A1,A1,52,,0,0,6.94,53.15,73.87,28,31,23,111,1,2,2,9,60,26.92,43.59,8,13,13,78,41,34.39,49.21,36,29,28,189,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
3,3906,飯山晃三,46,B1,B1,B1,B1,47,,1,0,4.22,22.92,38.54,8,14,15,96,2,5,4,35,18,22.67,30.67,7,10,6,75,11,31.25,48.44,32,28,33,192,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
4,4374,永田義紘,39,B1,B1,B1,B1,46,,1,0,4.93,31.51,49.32,11,12,13,73,4,2,2,19,36,44.71,56.47,20,18,10,85,59,37.63,53.09,37,36,30,194,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
5,5087,佐藤　航,24,A2,A2,A2,A2,49,,1,0,5.34,36.96,53.26,20,14,15,92,0,0,0,0,28,42.68,62.2,17,18,16,82,40,31.21,47.77,24,25,26,157,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
6,4049,荒川健太,43,A2,A2,A2,A1,52,,0,0,6.15,44.74,65.79,19,32,24,114,2,7,4,27,43,38.37,54.65,16,17,14,86,24,39.8,57.65,48,30,35,196,download/wakamatsu_person_html/wakamatsu_person_20_20240411.html
