boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4361,柳生泰二,39,A1,A1,A1,A1,62,,0,0,6.97,50.0,68.18,34,21,20,110,2,2,2,8,59,26.85,49.07,13,16,24,108,37,39.63,54.38,47,39,32,217,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
2,3838,伊藤啓三,48,A2,A2,A2,A2,51,,0,0,5.83,43.75,57.14,26,23,15,112,5,8,5,29,28,45.37,63.89,22,27,20,108,58,41.67,56.14,42,53,33,228,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
3,4811,向井田佑,34,A2,A2,B1,B1,49,,0,0,5.25,32.54,50.0,23,18,22,126,8,8,5,37,22,36.45,56.07,18,21,21,107,13,25.35,45.16,31,24,43,217,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
4,5271,杉山太陽,22,B2,B2,B2,B2,36,,0,0,2.33,7.25,13.04,2,3,4,69,2,3,2,39,14,21.28,35.11,8,12,13,94,53,20.98,37.07,21,22,33,205,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
5,3976,内田　圭,47,B1,B1,B1,B1,46,,0,0,4.55,27.96,39.78,13,13,11,93,3,3,4,30,58,29.17,50.0,11,17,20,96,69,31.08,46.85,40,29,35,222,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
6,3896,上田洋平,47,B1,B1,B2,B1,51,,1,0,5.73,36.26,59.34,15,18,21,91,0,1,3,8,10,24.75,47.52,11,14,23,101,63,35.81,53.95,39,38,39,215,download/wakamatsu_person_html/wakamatsu_person_20_20240512.html
