boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5220,青木　蓮,23,B1,B1,B1,B1,49,,0,0,6.03,36.92,69.23,14,10,21,65,1,0,1,2,10,30.63,50.63,23,26,32,160,37,25.0,58.33,7,5,16,48,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
2,4411,沢田昭宏,38,B1,A2,B1,A2,50,,0,0,4.8,19.48,35.06,8,7,12,77,0,4,3,16,35,32.93,45.12,26,28,20,164,56,26.53,40.82,8,5,7,49,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
3,3265,今村暢孝,59,A1,A2,A1,A1,53,,0,0,6.2,44.44,67.9,17,19,19,81,18,14,6,54,4,30.12,46.99,24,26,28,166,69,38.3,48.94,8,10,5,47,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
4,5029,中　亮太,27,A1,A2,A2,A1,54,,0,1,5.91,40.0,60.0,20,16,18,90,10,6,5,34,21,40.65,58.71,33,30,28,155,67,28.57,44.9,7,7,8,49,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
5,3957,大谷直弘,47,A2,B1,A2,A2,51,,0,0,5.31,29.81,49.04,18,13,20,104,1,2,1,12,23,32.7,46.54,27,25,22,159,44,48.84,65.12,9,12,7,43,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
6,4400,加藤奈月,36,B1,B1,B1,B1,47,,0,0,4.19,13.16,36.84,1,9,18,76,0,2,1,22,18,31.52,42.42,23,29,18,165,71,30.56,44.44,6,5,5,36,download/wakamatsu_person_html/wakamatsu_person_20_20240802.html
