boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4236,松村　敏,40,A1,A1,A1,A1,55,,0,0,7.28,60.19,75.0,46,19,16,108,12,7,6,31,46,37.84,45.95,5,9,3,37,42,38.96,59.74,30,30,32,154,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
2,3362,間嶋仁志,54,A1,A2,A2,A1,52,,1,0,5.97,45.45,58.68,34,21,16,121,0,0,0,0,51,63.16,73.68,13,11,4,38,32,23.91,42.03,19,14,25,138,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
3,4171,榎　幸司,41,A1,A2,A1,A1,54,,0,0,6.01,40.17,60.68,25,22,24,117,15,15,12,60,41,45.45,56.82,11,9,5,44,61,25.87,39.16,18,19,19,143,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
4,4413,水摩　敦,37,A2,A1,A1,A1,52,,0,0,6.2,49.61,60.63,32,31,14,127,23,9,15,66,24,29.27,53.66,5,7,10,41,19,41.45,59.87,30,33,28,152,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
5,4043,桐本康臣,44,A2,A1,A1,A2,51,,0,0,6.48,45.79,68.22,33,16,24,107,11,5,7,30,13,21.05,39.47,5,3,7,38,52,33.93,59.52,21,36,43,168,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
6,4330,奈須啓太,40,A2,A1,A1,A1,52,,0,0,5.55,37.5,52.34,27,21,19,128,16,14,13,68,6,45.0,52.5,8,10,3,40,18,41.29,57.42,42,22,25,155,download/wakamatsu_person_html/wakamatsu_person_20_20240208.html
