boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5153,佐藤ほの,29,B1,B1,B1,B1,45,,0,0,4.51,22.34,35.11,11,10,12,94,0,0,0,0,34,44.88,66.93,35,22,28,127,68,25.0,33.33,0,3,1,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
2,4764,小池礼乃,35,B1,B1,B2,B2,50,,1,0,5.49,37.63,53.76,20,15,15,93,4,5,7,27,60,25.0,46.43,20,15,30,140,75,50.0,58.33,4,2,1,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
3,4530,小野生奈,36,A2,A2,A1,A1,60,,0,0,6.81,54.55,64.55,36,24,11,110,5,6,3,15,25,36.64,51.91,31,17,20,131,65,30.0,55.0,3,3,5,20,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
4,4447,深川麻奈,38,A2,A2,A2,A2,51,,0,0,6.14,46.23,59.43,26,23,14,106,9,8,7,38,36,37.69,53.08,23,26,20,130,73,50.0,66.67,2,4,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
5,4901,出口舞有,32,B2,B2,B2,B2,0,,0,0,4.22,11.11,22.22,1,0,1,9,0,0,0,0,10,47.2,56.0,31,28,11,125,43,46.15,61.54,2,4,2,13,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
6,4098,赤澤文香,43,B1,B1,B1,B1,47,,0,0,4.86,25.0,46.88,4,12,14,64,0,0,1,5,11,47.15,65.04,29,29,22,123,23,33.33,50.0,0,4,2,12,download/wakamatsu_person_html/wakamatsu_person_20_20250621.html
