boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4136,江夏　満,43,A1,A1,A1,A1,56,,0,0,6.64,51.56,66.41,34,32,19,128,17,13,17,65,11,30.87,47.65,23,23,25,149,32,61.11,61.11,9,2,0,18,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
2,3467,森　弘行,55,B1,B1,B1,B1,45,,0,0,3.49,17.57,28.38,4,9,8,74,0,1,0,8,56,38.71,59.35,32,28,32,155,59,27.03,35.14,1,9,3,37,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
3,3989,熊本英一,45,B1,B1,B1,B1,47,,0,0,3.99,17.71,34.38,3,14,16,96,1,3,3,31,28,41.03,60.9,29,35,31,156,19,24.39,41.46,3,7,7,41,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
4,3503,堂原洋史,54,B1,B1,B1,B1,44,,0,0,3.55,8.99,28.09,1,7,17,89,0,0,1,6,51,42.04,57.32,32,34,24,157,64,33.33,52.78,6,6,7,36,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
5,4367,山口修路,38,B1,B1,B1,B1,49,,1,0,4.96,20.99,51.85,5,12,25,81,6,4,9,44,1,36.18,49.34,25,30,20,152,73,25.0,45.45,7,4,9,44,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
6,4181,花本夏樹,40,B1,B1,B1,B1,46,,0,0,4.41,23.47,36.73,12,11,13,98,1,0,5,7,23,32.43,46.62,24,24,21,148,58,46.15,66.67,12,6,8,39,download/wakamatsu_person_html/wakamatsu_person_20_20240723.html
