boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4651,佐藤大騎,39,B1,B1,B1,B1,46,,0,0,4.94,29.9,45.36,15,14,15,97,0,0,0,0,54,31.58,50.88,7,11,11,57,47,37.14,51.43,29,36,25,175,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
2,3430,角浜　修,55,B1,B1,B1,A2,45,,0,0,4.04,24.73,34.41,11,12,9,93,5,4,3,20,19,26.92,44.23,5,9,9,52,31,28.08,47.26,18,23,28,146,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
3,4254,川島圭司,40,B1,A2,A2,A2,50,,0,0,5.37,33.05,54.24,19,20,25,118,0,4,0,12,16,46.55,68.97,16,11,13,58,68,21.92,39.04,16,16,25,146,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
4,5263,花田凱成,25,B2,B2,B2,B2,36,,0,0,2.36,5.08,13.56,2,1,5,59,1,0,1,29,47,12.24,24.49,0,6,6,49,45,31.21,44.51,24,30,23,173,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
5,4268,和合俊介,38,B1,B1,B1,B1,45,,0,0,4.04,22.35,35.29,3,16,11,85,4,8,3,42,48,46.3,61.11,10,15,8,54,14,37.57,54.34,39,26,29,173,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
6,4248,岡本　大,41,B1,B1,B1,B1,46,,1,0,4.3,19.78,40.66,6,12,19,91,2,4,4,30,35,29.41,37.25,8,7,4,51,75,32.39,50.0,24,33,31,176,download/wakamatsu_person_html/wakamatsu_person_20_20240227.html
