boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3226,浦田信義,58,B1,B1,B1,B1,48,,0,0,5.18,31.58,50.0,15,21,21,114,0,2,0,6,49,36.67,53.33,16,17,15,90,51,29.76,51.71,32,29,45,205,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
2,4360,庄司孝輔,39,A2,B1,A2,B1,50,,0,0,4.7,26.23,45.08,15,17,23,122,2,0,2,9,13,29.55,46.59,16,10,15,88,49,32.69,48.56,36,32,33,208,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
3,4952,吉武真也,30,B1,B1,B2,B2,46,,1,0,4.03,21.54,32.31,4,10,7,65,3,2,7,23,35,31.33,42.17,11,15,9,83,44,31.22,47.32,33,31,33,205,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
4,4084,杉山正樹,44,A1,A1,A1,A1,54,,0,0,6.68,45.45,66.67,37,23,28,132,0,0,0,0,19,29.41,50.59,11,14,18,85,12,29.7,46.04,31,29,33,202,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
5,4396,大田直弥,37,B1,A2,B1,A2,48,,0,0,4.93,27.87,47.54,13,21,24,122,4,4,8,27,42,26.44,49.43,14,9,20,87,43,30.05,43.35,27,34,27,203,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
6,4093,吉田宗弘,43,B1,B1,B1,B1,46,,0,0,4.65,25.97,41.56,8,12,12,77,0,0,0,0,33,36.14,53.01,21,9,14,83,54,31.43,50.95,26,40,41,210,download/wakamatsu_person_html/wakamatsu_person_20_20240419.html
