boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5042,畑田汰一,25,A1,A1,A2,A2,56,,0,0,6.39,48.28,63.79,27,29,18,116,0,0,0,0,49,31.97,44.9,23,24,19,147,37,20.0,51.43,3,4,11,35,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
2,5160,藤森陸斗,25,B1,B1,B1,B1,48,,0,0,4.11,20.31,37.5,5,8,11,64,0,0,3,9,10,28.97,48.97,20,22,29,145,59,21.74,26.09,1,4,1,23,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
3,5124,上瀧絢也,28,B1,B1,B1,B1,45,,1,0,3.88,22.39,31.34,5,10,6,67,1,1,1,16,34,29.29,45.0,21,20,22,140,41,44.12,58.82,8,7,5,34,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
4,4931,木谷賢太,28,A2,A2,A2,A2,54,,0,0,5.73,31.86,56.64,13,23,28,113,5,3,3,20,2,29.37,46.15,19,23,24,143,46,25.0,31.25,2,2,1,16,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
5,5269,山口晃朋,23,B1,B1,B2,B2,45,,0,0,3.76,20.0,28.75,10,6,7,80,0,0,0,0,59,28.17,50.0,18,22,31,142,45,52.63,63.16,3,7,2,19,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
6,5005,石田貴洋,28,A2,A2,A2,A2,52,,0,0,5.91,42.62,56.56,31,21,17,122,3,2,1,11,17,33.11,53.38,24,25,30,148,72,43.75,53.13,10,4,3,32,download/wakamatsu_person_html/wakamatsu_person_20_20240712.html
