boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5073,上原健次,29,B1,B1,B1,B1,50,,0,0,5.24,25.84,52.81,7,16,24,89,0,3,5,18,55,35.4,53.98,14,26,21,113,69,35.27,49.76,39,34,30,207,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
2,4172,森定晃史,42,A1,A1,A1,A2,56,,0,0,6.63,52.85,65.04,34,31,15,123,4,2,4,16,37,19.35,33.33,7,11,13,93,70,40.5,57.0,37,44,33,200,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
3,3107,平岡重典,61,B1,B1,B1,B1,48,,0,0,4.53,20.69,37.93,5,7,10,58,0,0,0,0,44,30.93,49.48,14,16,18,97,66,30.85,49.75,35,27,38,201,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
4,4164,岩永節也,43,B1,B1,B2,B1,46,,0,0,3.75,13.0,27.0,3,10,14,100,0,3,1,17,38,30.39,40.2,17,14,10,102,55,31.9,45.71,31,36,29,210,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
5,3519,冨田秀幸,57,B1,B1,B1,B1,48,,0,0,4.57,24.0,42.4,8,22,23,125,1,5,9,42,60,26.85,49.07,16,13,24,108,24,39.38,53.89,46,30,28,193,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
6,5384,八戸琉楓,20,B2,B2,B2,-,31,,0,0,1.25,0.0,0.0,0,0,0,57,0,0,0,0,40,32.08,53.77,17,17,23,106,73,30.11,45.16,35,21,28,186,download/wakamatsu_person_html/wakamatsu_person_20_20250518.html
