boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4641,磯村　匠,33,B1,B1,B2,B1,49,,0,1,4.87,24.72,49.44,14,8,22,89,0,0,0,0,27,8.33,16.67,1,0,1,12,21,26.79,38.39,17,13,13,112,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
2,3736,岡本　猛,51,B1,B1,B1,A2,49,,0,0,5.08,29.25,50.94,11,20,23,106,0,6,5,19,2,30.77,38.46,1,3,1,13,74,36.36,50.0,22,18,15,110,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
3,3477,近藤稔也,54,B1,B1,B1,B1,45,,0,0,3.89,15.05,34.41,4,10,18,93,0,2,3,22,1,7.69,30.77,0,1,3,13,27,38.39,52.68,23,20,16,112,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
4,4880,澤崎雄哉,29,A2,A2,B1,A2,48,,0,0,5.34,34.48,53.45,7,13,11,58,4,3,9,26,17,14.29,28.57,1,1,2,14,16,45.28,60.38,25,23,16,106,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
5,4439,近藤友宝,38,B1,B1,B1,B1,45,,0,0,3.3,8.7,24.64,1,5,11,69,1,3,1,13,52,23.08,46.15,2,1,3,13,19,18.1,35.24,7,12,18,105,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
6,4424,松尾昂明,39,A2,A2,A2,A2,53,,0,0,6.09,45.45,56.36,27,23,12,110,13,15,9,65,57,33.33,66.67,2,3,5,15,13,20.87,42.61,13,11,25,115,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
