boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4644,山田亮太,46,A2,A2,A2,A2,48,,0,0,5.0,31.03,47.13,13,14,14,87,2,3,0,8,49,25.0,37.93,12,17,15,116,62,33.18,45.5,30,40,26,211,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
2,3224,栗山繁洋,60,B1,B1,B1,B1,45,,0,0,4.06,24.77,33.94,7,20,10,109,0,0,0,0,61,40.71,60.18,25,21,22,113,45,37.21,53.49,32,48,35,215,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
3,3703,鳥飼　眞,51,A2,A2,B1,B2,52,,0,0,5.96,41.61,56.93,26,31,21,137,6,6,4,31,26,33.93,52.68,20,18,21,112,57,33.79,55.71,39,35,48,219,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
4,5022,伊藤尚汰,30,B1,B1,B1,B1,47,,0,0,4.46,22.35,41.18,7,12,16,85,5,7,3,29,3,34.86,48.62,12,26,15,109,64,37.8,54.07,44,35,34,209,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
5,5289,佃　來紀,24,B1,B1,B1,B1,47,,0,0,4.23,15.04,36.09,10,10,28,133,1,0,2,10,9,30.28,48.62,20,13,20,109,60,41.06,55.56,41,44,30,207,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
6,4705,吉川勇作,36,B1,B1,B1,B1,45,,0,0,4.5,29.31,40.52,25,9,13,116,4,1,1,9,44,31.13,50.94,16,17,21,106,58,35.78,54.13,41,37,40,218,download/wakamatsu_person_html/wakamatsu_person_20_20250525.html
