boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4079,出畑孝典,45,A1,A1,A1,A2,54,,0,0,6.98,59.09,73.48,46,32,19,132,21,20,14,90,14,32.58,46.61,33,39,31,221,63,22.58,31.18,11,10,8,93,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
2,3684,清水攻二,50,A2,A2,A2,A2,51,,0,0,5.62,36.73,56.12,16,20,19,98,3,4,3,20,23,31.6,47.17,32,35,33,212,42,44.76,61.9,26,21,18,105,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
3,4281,大澤大夢,41,B1,B1,B1,B1,47,,0,0,4.72,29.31,44.83,10,24,18,116,0,0,0,0,49,32.3,49.12,38,35,38,226,19,16.67,32.14,4,10,13,84,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
4,4513,河野真也,35,A2,A2,A2,A2,50,,0,0,5.55,36.96,54.35,17,17,16,92,6,13,8,41,53,23.94,40.96,13,32,32,188,60,38.78,51.02,20,18,12,98,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
5,4871,菊池宏志,32,B1,B1,B1,B1,48,,0,0,4.92,29.59,47.96,13,16,18,98,1,2,5,17,31,29.06,42.86,29,30,28,203,14,27.37,43.16,14,12,15,95,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
6,5358,増本杏珠,19,B2,B2,B2,-,33,,0,0,1.35,0.0,0.0,0,0,0,54,0,0,0,3,42,29.36,47.25,40,24,39,218,66,24.73,43.01,10,13,17,93,download/wakamatsu_person_html/wakamatsu_person_20_20241113.html
