boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3921,川村正輝,49,B1,B1,B1,B1,47,,0,0,4.36,22.99,39.08,10,10,14,87,1,1,3,10,30,18.87,37.74,4,6,10,53,72,39.29,54.76,40,26,26,168,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
2,4247,齊藤　優,41,B1,B1,B1,B1,48,,0,0,5.2,32.95,50.0,12,17,15,88,3,4,3,25,6,44.44,50.0,11,13,3,54,54,30.11,50.0,21,32,35,176,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
3,4924,中北　涼,31,B2,B1,B1,B1,44,,0,0,4.21,15.71,34.29,4,7,13,70,0,2,0,9,32,37.5,58.33,9,9,10,48,42,40.96,61.45,36,32,34,166,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
4,3105,内山文典,60,A2,A2,B1,B1,51,,0,0,5.67,35.09,59.65,21,19,28,114,1,2,1,10,4,23.21,42.86,8,5,11,56,37,39.88,54.17,36,31,24,168,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
5,5117,冨名腰桃,23,B1,B1,B1,B1,47,,0,0,4.89,22.22,50.0,3,1,5,18,0,2,3,18,50,34.92,47.62,9,13,8,63,67,24.71,45.4,18,25,36,174,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
6,3997,北村征嗣,44,A1,A1,A1,A1,56,,0,0,6.7,46.36,70.0,28,23,26,110,8,7,17,39,57,34.62,55.77,8,10,11,52,59,38.65,52.76,32,31,23,163,download/wakamatsu_person_html/wakamatsu_person_20_20240303.html
