boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4043,桐本康臣,44,A1,A2,A1,A1,52,,0,0,6.1,43.36,64.6,30,19,24,113,16,7,7,40,19,30.06,49.69,21,28,32,163,36,26.42,41.51,6,8,8,53,download/wakamatsu_person_html/wakamatsu_person_20_20240807.html
2,3882,新田智彰,51,B1,B1,B1,A2,47,,0,0,5.07,29.07,45.35,13,12,14,86,5,1,2,11,29,25.15,41.52,20,23,28,171,31,18.52,31.48,3,7,7,54,download/wakamatsu_person_html/wakamatsu_person_20_20240807.html
3,4558,宮野　仁,34,B1,A2,B1,A2,49,,0,0,4.72,25.53,44.68,6,6,9,47,8,11,6,47,20,39.41,56.47,33,34,29,170,24,28.57,44.9,6,8,8,49,download/wakamatsu_person_html/wakamatsu_person_20_20240807.html
4,3701,大西隆洋,51,B1,B1,B1,B1,45,,0,0,4.06,20.78,32.47,6,10,9,77,3,5,4,35,16,39.39,61.21,32,33,36,165,49,38.18,50.91,12,9,7,55,download/wakamatsu_person_html/wakamatsu_person_20_20240807.html
5,3600,玄馬　徹,54,B1,B1,B1,B1,45,,0,0,3.99,20.62,32.99,11,9,12,97,3,3,5,32,40,37.58,55.15,33,29,29,165,40,48.94,70.21,13,10,10,47,download/wakamatsu_person_html/wakamatsu_person_20_20240807.html
6,4154,森安弘雅,44,B1,B1,A2,B1,49,,1,0,5.37,35.35,52.53,15,20,17,99,0,3,2,6,23,33.73,47.59,28,28,23,166,57,34.04,53.19,7,9,9,47,download/wakamatsu_person_html/wakamatsu_person_20_20240807.html
