boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4880,澤崎雄哉,29,A2,A2,B1,A2,48,,0,0,5.34,34.48,53.45,7,13,11,58,4,3,9,26,17,14.29,28.57,1,1,2,14,16,45.28,60.38,25,23,16,106,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
2,4568,廣瀬真也,36,B1,B1,B1,B1,49,,0,0,4.81,24.19,46.77,8,7,14,62,4,1,2,20,39,42.86,64.29,0,6,3,14,22,33.91,48.7,18,21,17,115,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
3,4910,中村泰平,28,A1,A1,A2,A2,48,,0,0,5.65,38.71,59.68,12,12,13,62,6,8,3,26,42,42.86,57.14,5,1,2,14,66,25.23,41.44,13,15,18,111,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
4,3477,近藤稔也,54,B1,B1,B1,B1,45,,0,0,3.89,15.05,34.41,4,10,18,93,0,2,3,22,1,7.69,30.77,0,1,3,13,27,38.39,52.68,23,20,16,112,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
5,4637,中田友也,34,B1,B1,B1,B1,50,,0,0,5.24,28.16,48.54,16,13,21,103,0,0,0,0,43,0.0,28.57,0,0,2,7,45,41.96,56.25,16,31,16,112,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
6,4704,河野　大,36,A2,A2,A1,A2,53,,0,0,6.23,45.37,62.96,21,28,19,108,4,3,1,16,59,66.67,77.78,0,6,1,9,64,39.05,55.24,19,22,17,105,download/wakamatsu_person_html/wakamatsu_person_20_20241208.html
