boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3454,井川大作,53,B1,B1,B1,B1,47,,0,0,4.71,28.92,44.58,4,20,13,83,2,1,1,14,31,26.95,37.13,22,23,17,167,46,22.64,39.62,5,7,9,53,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
2,3825,宮嵜隆太,51,B1,B1,B1,B1,46,,0,0,4.35,23.6,40.45,11,10,15,89,6,4,2,33,38,31.43,46.29,35,20,26,175,68,30.61,42.86,3,12,6,49,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
3,3461,渡邊哲也,57,B1,B1,B1,B1,45,,0,0,3.11,12.5,22.22,3,6,7,72,0,0,0,0,24,37.87,55.03,34,30,29,169,56,26.67,43.33,9,7,10,60,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
4,3866,木山誠一,49,B2,B2,B1,B1,44,,0,0,3.43,14.29,25.71,1,4,4,35,1,2,1,20,52,31.43,46.86,26,29,27,175,66,22.95,44.26,6,8,13,61,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
5,3912,川原正明,50,B1,B1,B1,B1,48,,0,0,5.45,34.74,50.53,19,14,15,95,5,3,0,11,59,30.41,51.46,22,30,36,171,17,20.75,45.28,5,6,13,53,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
6,3891,谷口健一,48,B1,B1,B1,B1,43,,0,0,4.21,22.83,35.87,7,14,12,92,2,3,5,24,2,29.24,45.03,21,29,27,171,22,47.06,58.82,11,13,6,51,download/wakamatsu_person_html/wakamatsu_person_20_20240811.html
