boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4663,籾山佳岳,41,B1,B2,B1,B1,50,,1,0,4.68,21.59,45.45,10,9,21,88,0,0,0,0,29,18.75,35.42,4,5,8,48,20,32.75,45.03,24,32,21,171,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
2,4894,原村拓也,32,B1,B1,B1,B1,47,,0,0,4.79,23.21,43.75,9,17,23,112,0,7,8,43,40,33.33,48.15,10,8,8,54,55,36.93,53.98,37,28,30,176,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
3,3454,井川大作,52,B1,B1,B1,B1,45,,0,0,4.48,20.79,41.58,11,10,21,101,0,0,1,6,3,36.17,51.06,10,7,7,47,74,33.33,49.7,31,24,27,165,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
4,4794,和田拓也,33,A1,A1,A2,A2,55,,0,0,6.51,44.44,63.89,19,13,14,72,0,0,0,0,26,38.78,57.14,10,9,9,49,48,28.9,39.88,22,28,19,173,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
5,3701,大西隆洋,51,B1,B1,B1,B1,43,,1,0,3.73,16.87,32.53,4,10,13,83,3,5,4,31,12,25.53,42.55,7,5,8,47,46,31.74,47.9,24,29,27,167,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
6,3643,米田隆弘,51,A2,A2,B1,A2,51,,0,0,5.56,31.15,51.64,19,19,25,122,0,1,1,6,21,46.3,59.26,10,15,7,54,56,30.18,50.89,27,24,35,169,download/wakamatsu_person_html/wakamatsu_person_20_20240225.html
