boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4057,松井賢治,46,A2,A2,A2,A2,52,,0,0,5.94,37.7,61.48,18,28,29,122,3,5,6,21,29,27.56,48.03,18,17,26,127,47,25.0,62.5,1,1,3,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
2,4470,平田健之,38,A1,A1,A2,A2,54,,0,0,6.68,54.33,66.14,38,31,15,127,0,0,0,0,19,26.67,40.83,16,16,17,120,62,55.56,55.56,3,2,0,9,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
3,3327,野長瀬正,57,A2,A2,A2,A2,53,,0,0,6.03,39.33,62.92,17,18,21,89,8,5,11,30,16,36.21,48.28,19,23,14,116,43,50.0,62.5,0,4,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
4,3986,沖島広和,47,B1,B1,B1,A2,49,,0,0,4.9,27.66,45.74,15,11,17,94,15,18,17,84,37,24.11,37.5,11,16,15,112,45,37.5,50.0,0,3,1,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
5,3265,今村暢孝,60,A2,A2,A1,A2,54,,0,0,6.76,56.7,71.13,28,27,14,97,13,10,4,39,62,26.61,43.55,17,16,21,124,69,25.0,50.0,2,0,2,8,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
6,4486,野村　誠,39,A2,A2,A2,A1,52,,1,0,6.03,43.88,66.33,22,21,22,98,0,0,0,0,18,28.69,41.8,17,18,16,122,50,44.44,55.56,1,3,1,9,download/wakamatsu_person_html/wakamatsu_person_20_20250608.html
