boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4200,早川尚人,41,B1,B1,B1,B1,47,,0,0,4.38,21.37,35.9,8,17,17,117,0,1,1,6,2,29.07,46.51,12,13,15,86,23,37.37,53.54,40,34,32,198,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
2,4335,若林　将,40,A1,A1,A1,A1,54,,0,0,6.38,42.86,60.44,21,18,16,91,6,0,5,21,32,30.86,53.09,12,13,18,81,42,38.46,58.46,39,36,39,195,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
3,4093,吉田宗弘,43,B1,B1,B1,B1,46,,0,0,4.65,25.97,41.56,8,12,12,77,0,0,0,0,33,36.71,53.16,21,8,13,79,54,31.55,50.97,26,39,40,206,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
4,4952,吉武真也,30,B1,B1,B2,B2,46,,1,0,4.03,21.54,32.31,4,10,7,65,3,2,7,23,35,30.0,41.25,10,14,9,80,44,30.69,47.03,32,30,33,202,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
5,4174,赤坂俊輔,41,A1,A1,A1,A1,55,,0,0,6.96,51.8,72.66,38,34,29,139,14,14,5,52,14,19.23,34.62,5,10,12,78,68,26.78,43.72,22,27,31,183,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
6,4675,井手良太,36,B1,B1,B1,A2,48,,0,0,5.03,34.74,48.42,12,21,13,95,5,6,4,28,29,28.24,43.53,10,14,13,85,45,30.85,44.78,28,34,28,201,download/wakamatsu_person_html/wakamatsu_person_20_20240417.html
