boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4471,新田泰章,36,A2,A1,A1,A2,49,,0,0,5.95,47.33,58.02,36,26,14,131,8,6,2,23,43,34.48,44.83,5,5,3,29,14,36.55,53.79,33,20,25,145,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
2,4395,下河雅史,37,B1,B1,B1,A2,49,,0,0,4.85,27.27,47.73,13,11,18,88,9,15,14,63,39,38.71,54.84,6,6,5,31,60,38.3,58.16,24,30,28,141,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
3,3852,澤　大介,51,A2,A2,B1,A2,50,,0,0,6.0,38.68,63.21,30,11,26,106,0,0,0,0,55,25.0,46.43,5,2,6,28,39,35.33,55.33,31,22,30,150,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
4,3713,伊藤誠二,49,A2,A2,A2,A1,50,,0,0,5.86,44.92,58.47,28,25,16,118,0,2,3,8,11,22.73,31.82,2,3,2,22,52,34.18,60.13,19,35,41,158,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
5,4635,峰重力也,33,B1,B1,B1,B1,48,,0,0,4.95,32.93,50.0,10,17,14,82,2,2,1,13,32,33.33,60.0,2,3,4,15,55,36.24,53.69,31,23,26,149,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
6,5120,山本稔太,22,A2,B1,B1,B2,50,,0,0,5.43,39.02,56.1,9,23,14,82,0,0,0,0,37,46.88,71.88,7,8,8,32,70,27.21,43.54,18,22,24,147,download/wakamatsu_person_html/wakamatsu_person_20_20240108.html
