boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4704,河野　大,36,A2,A2,A1,A2,53,,0,0,6.23,45.37,62.96,21,28,19,108,4,3,1,16,59,80.0,100.0,0,4,1,5,40,41.18,64.71,25,24,28,119,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
2,4403,木下大將,39,A2,A2,A1,A2,50,,0,0,5.74,37.62,54.46,21,17,17,101,9,13,15,61,61,40.0,40.0,1,1,0,5,23,33.33,45.05,20,17,13,111,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
3,3497,後藤　浩,56,B1,B1,B1,A2,48,,0,0,5.47,43.59,52.56,17,17,7,78,2,3,0,10,44,20.0,40.0,1,0,1,5,48,26.32,43.86,14,16,20,114,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
4,4641,磯村　匠,33,B1,B1,B2,B1,49,,0,1,4.87,24.72,49.44,14,8,22,89,0,0,0,0,27,11.11,22.22,1,0,1,9,21,27.52,39.45,17,13,13,109,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
5,4710,福田宗平,35,A1,A1,A2,A2,53,,0,0,5.85,39.06,62.5,21,29,30,128,1,1,2,8,46,40.0,40.0,2,0,0,5,65,32.99,48.45,17,15,15,97,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
6,4296,岡崎恭裕,37,A1,A1,A1,A1,61,,0,0,6.92,53.33,63.33,29,19,9,90,18,8,6,51,28,100.0,100.0,3,2,0,5,34,37.82,62.18,21,24,29,119,download/wakamatsu_person_html/wakamatsu_person_20_20241206.html
