boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4958,溝口海義,29,A1,A2,A1,A1,53,,1,0,6.25,39.83,64.41,25,22,29,118,36,30,31,136,24,38.24,54.9,40,38,34,204,58,46.34,69.51,21,17,19,82,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
2,4639,雑賀勇貴,33,B1,B1,B1,B1,46,,0,0,4.45,22.76,42.28,12,16,24,123,0,2,2,8,51,44.98,58.85,53,41,29,209,60,36.84,49.47,19,16,12,95,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
3,3388,今垣光太,55,A2,A1,A1,A1,69,,0,0,7.27,54.46,68.32,38,17,14,101,8,10,5,30,28,39.9,58.17,37,46,38,208,73,30.86,48.15,15,10,14,81,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
4,3562,山下和彦,55,A2,A1,A1,A1,55,,1,0,6.32,50.0,66.67,29,34,21,126,10,5,10,35,19,32.54,50.72,33,35,38,209,66,25.84,44.94,10,13,17,89,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
5,4771,下寺秀和,31,A2,A2,A2,A1,54,,1,0,6.45,51.04,71.88,22,27,20,96,2,3,3,10,31,28.64,42.21,28,29,27,199,17,23.53,54.41,10,6,21,68,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
6,3576,白水勝也,52,A1,A1,A1,A1,53,,1,0,6.45,47.06,64.71,38,26,24,136,31,20,20,103,3,25.37,47.32,25,27,45,205,32,36.36,49.35,16,12,10,77,download/wakamatsu_person_html/wakamatsu_person_20_20241030.html
