boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4933,板橋侑我,28,A1,A1,A1,A1,71,,2,0,5.6,34.62,58.65,21,15,25,104,6,8,2,30,4,32.09,48.13,27,33,30,187,69,39.51,50.62,17,15,9,81,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
2,4363,大野芳顕,39,A2,A2,B1,A2,51,,0,0,5.48,29.37,57.94,17,20,36,126,9,10,15,55,11,29.17,43.23,31,25,27,192,41,34.21,50.0,12,14,12,76,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
3,4197,渥美卓郎,42,B1,B1,B1,B1,47,,0,0,3.76,11.22,29.59,4,7,18,98,0,0,0,0,15,30.48,44.92,29,28,27,187,75,25.97,44.16,10,10,14,77,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
4,4552,杉山勝匡,35,B1,B1,B1,B1,45,,0,0,4.51,28.72,37.23,15,12,8,94,4,4,3,45,49,32.84,47.76,33,33,30,201,27,45.71,60.0,17,15,10,70,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
5,4816,村松修二,33,A1,A2,B1,A1,53,,1,0,5.69,35.63,57.47,20,11,19,87,13,3,2,25,12,31.72,51.61,24,35,37,186,74,42.03,57.97,18,11,11,69,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
6,4872,山下流心,31,B1,A2,A2,B1,48,,0,0,4.08,19.05,31.75,6,6,8,63,0,0,0,0,48,38.19,52.26,34,42,28,199,14,28.57,45.45,10,12,13,77,download/wakamatsu_person_html/wakamatsu_person_20_20240912.html
