boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3422,服部幸男,53,A1,A1,A1,A1,55,,0,0,6.86,56.57,69.7,33,23,13,99,1,7,2,19,62,,,0,0,0,0,57,26.92,47.12,16,12,21,104,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
2,4403,木下大將,39,A2,A2,A1,A2,50,,0,0,5.74,37.62,54.46,21,17,17,101,9,13,15,61,61,,,0,0,0,0,23,33.02,45.28,19,16,13,106,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
3,3736,岡本　猛,51,B1,B1,B1,A2,49,,0,0,5.08,29.25,50.94,11,20,23,106,0,6,5,19,2,40.0,40.0,1,1,0,5,74,37.25,50.98,22,16,14,102,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
4,4704,河野　大,36,A2,A2,A1,A2,53,,0,0,6.23,45.37,62.96,21,28,19,108,4,3,1,16,59,,,0,0,0,0,40,39.47,63.16,25,20,27,114,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
5,4635,峰重力也,34,B1,B1,B1,B1,48,,1,0,4.76,27.91,43.02,14,10,13,86,5,1,7,30,60,,,0,0,0,0,11,28.97,47.66,16,15,20,107,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
6,4728,山口　亮,37,B1,B1,B1,B1,47,,0,0,4.39,24.64,40.58,9,8,11,69,0,0,0,0,37,20.0,20.0,1,0,0,5,68,30.97,48.67,10,25,20,113,download/wakamatsu_person_html/wakamatsu_person_20_20241203.html
