boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4461,安田吉宏,38,B1,B1,B1,B1,40,,0,0,3.23,0.0,0.0,0,0,0,0,0,1,0,3,5,31.88,47.5,25,26,25,160,54,38.78,44.9,8,11,3,49,download/wakamatsu_person_html/wakamatsu_person_20_20240803.html
2,3664,鈴木賢一,54,B1,B1,A2,B1,47,,0,0,4.5,0.0,0.0,0,0,0,0,4,5,0,19,52,30.91,46.67,25,26,26,165,49,38.0,52.0,10,9,7,50,download/wakamatsu_person_html/wakamatsu_person_20_20240803.html
3,3841,佐々木和,48,A2,A2,A1,A1,49,,0,0,5.37,0.0,0.0,0,0,0,0,5,6,9,29,33,29.09,42.42,31,17,22,165,18,21.74,47.83,7,3,12,46,download/wakamatsu_person_html/wakamatsu_person_20_20240803.html
4,4084,杉山正樹,44,A1,A1,A1,A1,57,,0,0,6.89,0.0,0.0,0,0,0,0,3,1,5,14,26,38.41,54.27,32,31,26,164,24,26.67,42.22,5,7,7,45,download/wakamatsu_person_html/wakamatsu_person_20_20240803.html
5,4560,庄司樹良,33,B1,B1,A2,B1,49,,0,0,4.93,0.0,0.0,0,0,0,0,3,2,3,12,57,32.52,55.21,29,24,37,163,45,53.19,72.34,9,16,9,47,download/wakamatsu_person_html/wakamatsu_person_20_20240803.html
6,4961,西橋奈未,28,A1,A1,A1,A1,56,,0,0,6.79,0.0,0.0,0,0,0,0,14,12,11,48,28,40.59,60.59,31,38,34,170,28,40.0,46.67,6,6,2,30,download/wakamatsu_person_html/wakamatsu_person_20_20240803.html
