boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5105,富田恕生,25,B1,B1,B1,B1,48,,0,0,4.9,28.57,46.67,13,17,19,105,7,2,7,34,45,29.55,45.45,20,19,21,132,23,70.59,76.47,8,4,1,17,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
2,4539,金子賢志,33,A2,A2,A2,A1,51,,0,0,5.88,45.31,57.81,31,27,16,128,6,2,4,20,60,28.06,39.57,17,22,16,139,25,25.0,43.75,0,4,3,16,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
3,4126,吉本玲緒,44,B1,B1,B1,B1,39,,0,0,2.71,15.69,15.69,4,4,0,51,1,1,1,16,33,32.84,47.76,28,16,20,134,48,29.17,41.67,2,5,3,24,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
4,4092,岡部大輔,43,A2,A2,A2,A2,49,,0,0,5.14,35.25,49.18,21,22,17,122,9,12,10,58,17,31.82,52.27,20,22,27,132,26,33.33,33.33,2,3,0,15,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
5,4297,山田哲也,41,A2,A2,A1,A1,54,,0,0,6.79,54.46,64.36,36,19,10,101,4,4,4,21,32,32.28,54.33,22,19,28,127,74,35.71,35.71,5,0,0,14,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
6,3690,河合三弘,53,B1,B1,B1,B1,48,,0,0,4.91,30.34,41.57,9,18,10,89,2,1,1,9,40,38.69,54.74,24,29,22,137,19,34.62,46.15,3,6,3,26,download/wakamatsu_person_html/wakamatsu_person_20_20240628.html
