boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4036,金田　諭,45,A1,A1,A1,A1,53,,0,0,6.75,52.87,71.26,31,15,16,87,0,3,4,8,38,30.84,45.79,41,25,32,214,28,33.33,45.68,12,15,10,81,download/wakamatsu_person_html/wakamatsu_person_20_20241107.html
2,4273,佐藤　旭,42,A2,A2,B1,B1,49,,0,0,4.91,26.85,47.22,13,16,22,108,6,2,3,19,49,32.57,48.62,37,34,35,218,52,25.0,39.77,10,12,13,88,download/wakamatsu_person_html/wakamatsu_person_20_20241107.html
3,3696,白井友晴,52,A2,A2,B1,B1,52,,0,0,5.87,32.63,58.95,12,19,25,95,1,3,6,13,20,37.67,55.35,42,39,38,215,21,26.09,38.04,14,10,11,92,download/wakamatsu_person_html/wakamatsu_person_20_20241107.html
4,3945,橋口真樹,48,B1,B1,B1,B1,48,,0,0,4.44,25.0,37.5,7,15,11,88,0,0,0,0,44,42.86,59.11,46,41,33,203,58,44.32,68.18,22,17,21,88,download/wakamatsu_person_html/wakamatsu_person_20_20241107.html
5,4744,伊藤玲奈,32,B1,B1,B1,B2,47,,0,0,4.82,24.56,50.88,8,6,15,57,3,6,7,37,54,29.44,45.79,29,34,35,214,69,41.84,52.04,24,17,10,98,download/wakamatsu_person_html/wakamatsu_person_20_20241107.html
6,5291,三嶌ここ,23,B2,B2,B2,B2,39,,0,0,2.62,5.8,13.04,1,3,5,69,0,0,0,0,57,33.33,53.88,40,33,45,219,74,40.0,54.44,21,15,13,90,download/wakamatsu_person_html/wakamatsu_person_20_20241107.html
