boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3535,渡　修平,52,B1,B1,B1,B1,46,,0,0,4.45,25.68,43.24,4,15,13,74,1,1,3,14,61,37.69,57.69,26,23,26,130,58,50.0,50.0,1,2,0,6,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
2,4380,鈴木峻佑,40,B1,B1,B1,B1,47,,0,0,4.56,24.11,38.39,15,12,16,112,2,2,2,20,46,44.19,59.69,34,23,20,129,17,25.0,50.0,3,0,3,12,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
3,4195,前川守嗣,43,B1,B1,A2,B1,50,,1,0,4.71,28.79,46.97,6,13,12,66,7,3,3,21,2,28.69,41.8,12,23,16,122,22,28.57,28.57,1,1,0,7,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
4,3293,宮内由紀,59,B1,B1,B1,B1,45,,0,0,4.15,14.29,30.95,4,8,14,84,0,0,0,0,41,35.48,58.06,27,17,28,124,62,38.89,61.11,4,3,4,18,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
5,5242,高山弘斗,24,B1,B1,B2,B1,42,,0,0,3.41,13.68,27.37,2,11,13,95,0,0,0,0,8,25.83,39.17,15,16,16,120,71,0.0,16.67,0,0,1,6,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
6,3212,亀本勇樹,63,B1,B1,B1,B1,45,,0,0,3.94,14.93,37.31,1,9,15,67,2,2,2,18,52,21.37,41.22,16,12,26,131,24,0.0,20.0,0,0,1,5,download/wakamatsu_person_html/wakamatsu_person_20_20250617.html
