boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4349,犬童千秋,39,B1,B1,A2,B1,50,,0,0,5.08,32.58,48.31,10,19,14,89,6,9,11,46,62,26.67,42.96,17,19,22,135,24,16.67,33.33,0,1,1,6,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
2,5277,井上未都,23,B1,B1,B1,B2,46,,0,0,4.97,28.57,46.62,19,19,24,133,4,4,3,30,53,29.03,45.16,17,19,20,124,66,60.0,90.0,4,2,3,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
3,4408,仁科さや,39,B2,B2,B2,B2,44,,0,0,4.11,26.09,36.96,4,8,5,46,0,0,0,0,55,35.38,55.38,17,29,26,130,72,44.44,88.89,2,2,4,9,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
4,5283,植木美帆,21,B1,B1,B2,B2,36,,0,0,1.65,2.5,5.0,0,1,1,40,0,0,0,0,32,36.07,50.82,25,19,18,122,41,62.5,62.5,4,1,0,8,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
5,4484,稲生夏季,34,B1,B1,B1,B1,48,,0,0,4.48,19.32,35.23,7,10,14,88,0,2,4,10,57,34.65,52.76,23,21,23,127,12,30.0,30.0,2,1,0,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
6,4385,鈴木祐美,39,B1,B1,B1,B1,45,,0,0,3.29,5.45,21.82,2,1,9,55,0,0,0,0,14,40.87,59.13,25,22,21,115,45,40.0,50.0,0,4,1,10,download/wakamatsu_person_html/wakamatsu_person_20_20250619.html
