boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4371,西山貴浩,37,A1,A1,A1,A1,71,,0,0,7.21,50.88,67.54,29,29,19,114,46,33,25,138,14,23.57,37.86,12,21,20,140,42,40.91,54.55,5,4,3,22,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
2,3304,烏野賢太,56,A1,A2,A2,A2,55,,0,0,5.83,39.67,55.37,25,23,19,121,12,11,11,51,49,32.62,46.1,22,24,19,141,71,50.0,75.0,3,3,3,12,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
3,3779,原田幸哉,48,A1,A1,A1,A1,71,,1,0,6.68,37.25,59.8,30,8,23,102,11,10,7,36,9,29.32,47.37,22,17,24,133,30,26.92,53.85,7,0,7,26,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
4,4682,大上卓人,33,A1,A1,A1,A1,59,,1,0,6.57,46.08,62.75,27,20,17,102,4,7,3,17,57,32.61,53.62,25,20,29,138,17,11.76,47.06,1,1,6,17,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
5,4239,竹田辰也,40,A1,A1,A1,A2,61,,0,0,5.91,38.14,54.64,23,14,16,97,4,3,4,19,16,40.15,60.58,23,32,28,137,61,54.55,81.82,5,1,3,11,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
6,4985,井本昌也,27,A1,A2,A1,A2,54,,0,0,6.38,46.43,62.5,28,24,18,112,2,3,1,9,51,43.8,59.12,30,30,21,137,74,57.14,57.14,11,1,0,21,download/wakamatsu_person_html/wakamatsu_person_20_20240706.html
