boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4611,今井美亜,33,A2,A2,A2,B1,51,,0,0,5.71,36.23,55.07,11,14,13,69,4,3,1,10,10,25.89,47.32,13,16,24,112,21,31.84,45.77,29,35,28,201,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
2,5205,刑部亜里,27,A2,A2,B1,B1,49,,0,0,5.14,30.61,45.92,18,12,15,98,3,0,4,9,37,35.71,56.25,15,25,23,112,27,34.65,48.68,40,39,32,228,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
3,3528,笠野友紀,53,B1,B1,B1,B1,46,,0,0,4.02,19.51,30.49,7,9,9,82,3,1,1,17,49,38.39,54.46,22,21,18,112,72,36.68,52.84,48,36,37,229,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
4,4300,加藤　綾,41,B1,B1,B1,A2,47,,0,0,4.88,25.61,51.22,10,11,21,82,1,0,3,7,32,29.09,50.91,15,17,24,110,63,34.82,52.68,39,39,40,224,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
5,3207,田村美和,58,B2,B2,B1,B1,44,,0,0,3.48,13.33,26.67,0,8,8,60,0,0,0,0,19,30.84,50.47,15,18,21,107,24,37.05,54.46,51,32,39,224,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
6,4123,細川裕子,42,A1,A1,A1,A1,55,,0,0,6.91,54.3,72.19,48,34,27,151,16,10,8,40,21,41.18,58.82,25,24,21,119,55,35.29,52.52,47,37,41,238,download/wakamatsu_person_html/wakamatsu_person_20_20240524.html
