boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,5293,眞崎武蔵,22,B1,B2,B2,B2,36,,0,0,2.86,10.77,20.0,2,5,6,65,0,0,0,0,42,26.76,47.89,24,14,30,142,36,26.32,47.37,3,7,8,38,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
2,5124,上瀧絢也,28,B1,B1,B1,B1,45,,1,0,3.88,22.39,31.34,5,10,6,67,1,1,1,16,34,29.86,45.14,22,21,22,144,41,44.74,57.89,9,8,5,38,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
3,5223,森清友翔,23,B1,B1,B2,B2,41,,0,0,3.51,16.67,27.78,6,12,12,108,0,0,0,42,4,27.4,43.84,19,21,24,146,75,32.43,54.05,3,9,8,37,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
4,5027,重冨勇哉,27,B2,B1,B1,B1,46,,1,0,4.78,27.5,45.0,7,4,7,40,3,5,3,18,12,33.79,53.79,20,29,29,145,55,15.63,28.13,2,3,4,32,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
5,5246,楠将太郎,22,B1,B1,B1,B1,43,,0,0,3.94,16.67,38.89,6,0,8,36,0,0,0,0,36,34.25,47.95,26,24,20,146,62,9.52,19.05,1,1,2,21,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
6,5278,田中駿兵,21,B1,B1,B2,B2,47,,0,0,5.13,35.9,52.56,14,14,13,78,1,2,1,15,19,30.14,49.32,18,26,28,146,19,27.78,44.44,3,7,6,36,download/wakamatsu_person_html/wakamatsu_person_20_20240715.html
