boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,4966,田川大貴,26,A2,A2,A2,A2,50,,0,0,5.78,40.74,57.41,8,14,9,54,0,0,0,0,16,40.91,61.36,46,44,45,220,24,39.78,55.91,23,14,15,93,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
2,4181,花本夏樹,41,B1,B1,B1,B1,48,,0,0,4.61,23.86,39.77,11,10,14,88,4,2,7,19,52,32.59,49.11,35,38,37,224,64,33.72,50.0,14,15,14,86,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
3,4431,石塚裕介,38,A2,A2,B1,B1,49,,0,0,5.03,31.03,51.72,12,15,18,87,2,6,2,18,18,31.02,45.37,32,35,31,216,26,29.47,45.26,12,16,15,95,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
4,4259,真庭明志,40,A2,A2,A2,A2,51,,0,0,5.68,35.71,58.93,22,18,26,112,5,7,9,37,19,31.82,49.55,34,36,39,220,48,25.26,41.05,9,15,15,95,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
5,4395,下河雅史,38,B1,B1,B1,B1,51,,0,0,5.44,34.38,51.04,16,17,16,96,13,21,17,89,50,32.85,47.34,36,32,30,207,36,33.33,53.85,15,11,16,78,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
6,4305,金子拓矢,41,A1,A1,A1,A1,58,,0,0,7.07,54.64,73.2,29,24,18,97,2,0,1,9,26,40.18,57.08,46,42,37,219,38,34.04,45.74,16,16,11,94,download/wakamatsu_person_html/wakamatsu_person_20_20241109.html
