boat_no,reg_no,name,age,class_now,class_hist1,class_hist2,class_hist3,ability_now,ability_prev,F_now,L_now,winrate_natl,2in_natl,3in_natl,nat_1st,nat_2nd,nat_3rd,nat_starts,loc_1st,loc_2nd,loc_3rd,loc_starts,motor_no,motor_2in,motor_3in,mot_1st,mot_2nd,mot_3rd,mot_starts,boat_no_hw,boat_2in,boat_3in,boa_1st,boa_2nd,boa_3rd,boa_starts,source_file
1,3951,石川吉鎬,49,A2,A2,A2,A2,53,,0,0,6.28,39.84,69.11,24,25,36,123,5,9,5,26,43,34.31,50.36,26,21,22,137,48,28.57,42.86,1,7,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
2,4022,待鳥雄紀,45,B1,A2,A2,A2,50,,0,0,5.05,27.27,44.44,16,11,17,99,13,13,14,62,42,34.31,52.55,23,24,25,137,70,60.0,65.0,6,6,1,20,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
3,4960,黒野元基,29,A2,A1,A1,A1,55,,0,0,6.24,45.28,63.21,28,20,19,106,9,7,8,31,9,31.62,50.0,27,16,25,136,74,14.81,18.52,2,2,1,27,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
4,3471,赤峰和也,55,B1,B1,B1,B1,47,,0,0,4.13,16.88,32.47,6,7,12,77,2,1,2,15,58,39.16,60.14,25,31,30,143,49,23.08,34.62,4,2,3,26,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
5,3718,伊達正利,50,B1,B1,B1,B1,45,,0,0,4.3,21.11,35.56,8,11,13,90,0,0,0,0,60,25.17,46.94,21,16,32,147,29,39.29,53.57,8,3,4,28,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
6,3717,立間充宏,50,A2,A2,A2,A1,50,,0,0,5.15,37.88,51.52,8,17,9,66,12,10,6,42,55,33.11,50.68,19,30,26,148,40,8.7,26.09,1,1,4,23,download/wakamatsu_person_html/wakamatsu_person_20_20250707.html
